2.66256，-20.6012，-0.54908,2.2619，-22.3475，-0.227628,1.78204，-21.3929，-1.72285
1.66369，6.88387，-1.22618,1.92355，9.48309，-1.86637,0.817444，8.36084，0.205771
0.972992，-7.30049，-1.08533,0.653157，-4.3128，0.230022,2.20337，-5.4888，-0.562227
4.81052，-6.38242，0.676257,2.90573，-7.86036，-1.20155,3.93331，-5.51929，0.0221465
4.41586，-8.74744，-1.23741,2.90573，-7.86036，-1.20155,6.47051，-7.0356，1.02439
-2.02892，-23.7777，0.204546,-4.13368，-22.909，-0.467242,-1.9472，-21.6158，-1.20641
-4.13368，-22.909，-0.467242,-5.67107，-21.4067，-0.391971,-1.9472，-21.6158，-1.20641
4.87772，5.06067，-1.23489,2.30154，5.45383，-0.415293,4.19126，3.3221，-0.251899
1.74732，-23.5821，-0.476131,1.78204，-21.3929，-1.72285,2.2619，-22.3475，-0.227628
-3.21247，-6.63171，-0.649891,-5.84959，-8.35068，-0.815664,-6.97578，-6.25857，-0.0522628
-8.64086，-8.49841，-0.170366,-7.61086，-5.48367，-0.00615683,-6.97578，-6.25857，-0.0522628
-9.02808，3.264，-0.234412,-10.9298，0.0257145，-0.256878,-8.03723，0.576293，0.385706
-7.94163，-9.55051，-1.55022,-8.56494，-11.2722，-2.31597,-10.1803，-9.0271，1.06928
-10.2447，-3.75348，-0.820089,-9.67435，-1.44469，0.00320056,-12.5998，-2.12352，-1.30953
6.81399，-11.7077，0.77493,6.32629，-13.9788，-0.483275,4.29454，-15.1089，-1.76587
-10.9298，0.0257145，-0.256878,-12.5998，-2.12352，-1.30953,-9.67435，-1.44469，0.00320056
0.653157，-4.3128，0.230022,0.972992，-7.30049，-1.08533,-1.15419，-5.26925，-0.487083
4.81052，-6.38242，0.676257,6.47051，-7.0356，1.02439,2.90573，-7.86036，-1.20155
-5.7614，11.6639，-1.45478,-6.922，11.673，0.39487,-5.37083，12.0469，0.580007
7.22425，-10.1368，0.738626,6.81399，-11.7077，0.77493,4.39487，-12.1714，-1.85354
-8.55015，-6.58713，-0.227695,-7.61086，-5.48367，-0.00615683,-8.64086，-8.49841，-0.170366
-10.1803，-9.0271，1.06928,-8.64086，-8.49841，-0.170366,-7.94163，-9.55051，-1.55022
-1.40343，-25.1419，0.611695,-2.02892，-23.7777，0.204546,-0.791172，-23.1013，-1.15108
-8.50502，-14.1995，-1.64906,-7.77445，-15.8438，-1.54158,-9.53191，-14.8023，2.01533
4.19126，3.3221，-0.251899,1.81121，2.82373，0.475945,4.84453，1.25301，-0.800907
2.2619，-22.3475，-0.227628,2.66256，-20.6012，-0.54908,4.47626，-19.9963，-0.057396
-9.67435，-1.44469，0.00320056,-10.2447，-3.75348，-0.820089,-7.41431，-3.02107，-0.563078
4.47626，-19.9963，-0.057396,3.88203，-22.0164，-0.197182,2.2619，-22.3475，-0.227628
-7.41431，-3.02107，-0.563078,-6.5403，-4.95037，-0.132766,-6.27258，-2.59468，0.0981196
-6.97578，-6.25857，-0.0522628,-6.5403，-4.95037，-0.132766,-3.21247，-6.63171，-0.649891
-6.7537，8.9418，0.241021,-6.922，11.673，0.39487,-7.41677，9.46478，-1.29688
-7.77445，-15.8438，-1.54158,-8.22849，-17.1457，-0.885927,-9.87446，-16.3656，2.25644
0.653157，-4.3128，0.230022,-1.15419，-5.26925，-0.487083,-1.32367，-4.29406，-0.812545
-9.67435，-1.44469，0.00320056,-7.41431，-3.02107，-0.563078,-8.03723，0.576293，0.385706
2.78391，0.19935，-0.295331,4.84453，1.25301，-0.800907,1.81121，2.82373，0.475945
-10.7668，6.09124，-0.966702,-10.6972，5.15591，-1.93437,-9.03755，3.16058，1.61
1.66369，6.88387，-1.22618,1.09923，6.37277，1.07336,2.30154，5.45383，-0.415293
5.37492，-9.51101，-0.415952,4.41586，-8.74744，-1.23741,6.47051，-7.0356，1.02439
1.74732，-23.5821，-0.476131,0.0398726，-26.7186，1.23921,-0.791172，-23.1013，-1.15108
-1.32367，-4.29406，-0.812545,0.109635，-2.29249，-0.198236,0.653157，-4.3128，0.230022
3.45428，-3.82085，1.26158,3.93331，-5.51929，0.0221465,2.20337，-5.4888，-0.562227
2.30154，5.45383，-0.415293,1.81121，2.82373，0.475945,4.19126，3.3221，-0.251899
-7.41677，9.46478，-1.29688,-9.50054，8.86915，-2.52089,-7.20481，7.09415，1.37829
1.09923，6.37277，1.07336,0.991247，5.00907，1.0139,2.30154，5.45383，-0.415293
-6.85687，-23.0327，0.706308,-5.67107，-21.4067，-0.391971,-4.13368，-22.909，-0.467242
-3.43122，7.89598，1.88504,-1.39153，8.89762，0.390511,-3.41582，10.3911，-1.35149
-8.64086，-8.49841，-0.170366,-9.63596，-6.71021，0.329275,-8.55015，-6.58713，-0.227695
-6.27258，-2.59468，0.0981196,-8.03723，0.576293，0.385706,-7.41431，-3.02107，-0.563078
5.1401，-16.1398，-0.11595,6.32629，-13.9788，-0.483275,6.67402，-15.1751，0.782808
-9.67435，-1.44469，0.00320056,-8.03723，0.576293，0.385706,-10.9298，0.0257145，-0.256878
-9.03755，3.16058，1.61,-9.52055，4.83579，0.990878,-10.7668，6.09124，-0.966702
-9.02808，3.264，-0.234412,-8.03723，0.576293，0.385706,-7.02617，2.02524，0.880145
-6.70216，-4.36437，0.753738,-6.5403，-4.95037，-0.132766,-6.97578，-6.25857，-0.0522628
5.99107，-17.8711，-0.296448,5.1401，-16.1398，-0.11595,6.67402，-15.1751，0.782808
0.694632，-1.3451，-0.747509,2.78391，0.19935，-0.295331,0.394283，1.07399，0.694456
4.47626，-19.9963，-0.057396,6.66813，-20.5452，0.882248,3.88203，-22.0164，-0.197182
-8.28071，-12.6708，-1.35208,-8.50502，-14.1995，-1.64906,-10.3605，-12.898，1.86916
1.81121，2.82373，0.475945,2.30154，5.45383，-0.415293,0.991247，5.00907，1.0139
-9.63596，-6.71021，0.329275,-9.58524，-4.19767，1.28338,-8.55015，-6.58713，-0.227695
-9.02808，3.264，-0.234412,-9.03755，3.16058，1.61,-10.6972，5.15591，-1.93437
-7.41677，9.46478，-1.29688,-7.20481，7.09415，1.37829,-6.7537，8.9418，0.241021
-10.6205，-9.68774，1.6439,-10.1803，-9.0271，1.06928,-8.56494，-11.2722，-2.31597
-6.27258，-2.59468，0.0981196,-6.68325，0.0832251，0.824061,-8.03723，0.576293，0.385706
2.78391，0.19935，-0.295331,1.81121，2.82373，0.475945,0.394283，1.07399，0.694456
-5.67107，-21.4067，-0.391971,-7.8466，-20.9226，1.32835,-8.19683，-20.0067，0.00203726
7.68035，-13.2028，0.92924,6.67402，-15.1751，0.782808,6.32629，-13.9788，-0.483275
-9.58524，-4.19767，1.28338,-9.63596，-6.71021，0.329275,-10.2392，-5.34628，1.36534
-7.61086，-5.48367，-0.00615683,-8.55015，-6.58713，-0.227695,-9.58524，-4.19767，1.28338
-8.28071，-12.6708，-1.35208,-10.3605，-12.898，1.86916,-9.68316，-11.2799，1.81663
-8.50502，-14.1995，-1.64906,-9.53191，-14.8023，2.01533,-10.3605，-12.898，1.86916
6.47051，-7.0356，1.02439,6.81115，-8.19965，1.95434,5.37492，-9.51101，-0.415952
1.66369，6.88387，-1.22618,0.817444，8.36084，0.205771,1.09923，6.37277，1.07336
-6.27258，-2.59468，0.0981196,-6.5403，-4.95037，-0.132766,-6.70216，-4.36437，0.753738
-6.85687，-23.0327，0.706308,-4.13368，-22.909，-0.467242,-5.24643，-23.7123，1.11552
0.109635，-2.29249，-0.198236,0.694632，-1.3451，-0.747509,0.394283，1.07399，0.694456
-7.8466，-20.9226，1.32835,-5.67107，-21.4067，-0.391971,-6.85687，-23.0327，0.706308
-6.70216，-4.36437，0.753738,-6.97578，-6.25857，-0.0522628,-7.61086，-5.48367，-0.00615683
-9.52055，4.83579，0.990878,-9.50054，8.86915，-2.52089,-10.7668，6.09124，-0.966702
6.32629，-13.9788，-0.483275,6.81399，-11.7077，0.77493,7.68035，-13.2028，0.92924
-3.41582，10.3911，-1.35149,-5.37083，12.0469，0.580007,-4.01885，9.26482，0.731689
4.47626，-19.9963，-0.057396,5.99107，-17.8711，-0.296448,6.91149，-18.1602，1.72988
0.683988，-1.62821，2.34366,0.653157，-4.3128，0.230022,0.109635，-2.29249，-0.198236
6.66813，-20.5452，0.882248,4.77432，-22.6332，1.24216,3.88203，-22.0164，-0.197182
-2.02892，-23.7777，0.204546,-1.40343，-25.1419，0.611695,-3.51792，-25.4784，0.962184
0.394283，1.07399，0.694456,0.683988，-1.62821，2.34366,0.109635，-2.29249，-0.198236
-6.68325，0.0832251，0.824061,-7.02617，2.02524，0.880145,-8.03723，0.576293，0.385706
2.2619，-22.3475，-0.227628,2.90215，-24.3137，1.19989,1.74732，-23.5821，-0.476131
-5.24643，-23.7123，1.11552,-4.13368，-22.909，-0.467242,-2.02892，-23.7777，0.204546
-3.43122，7.89598，1.88504,-3.41582，10.3911，-1.35149,-4.01885，9.26482，0.731689
5.99107，-17.8711，-0.296448,6.67402，-15.1751，0.782808,8.27787，-16.2019，1.86869
0.394283，1.07399，0.694456,1.81121，2.82373，0.475945,-0.178075，2.98497，1.17849
1.74732，-23.5821，-0.476131,2.42963，-26.4079，1.67207,0.0398726，-26.7186，1.23921
2.42963，-26.4079，1.67207,1.74732，-23.5821，-0.476131,2.90215，-24.3137，1.19989
-9.50054，8.86915，-2.52089,-9.52055，4.83579，0.990878,-7.20481，7.09415，1.37829
-7.77445，-15.8438，-1.54158,-9.87446，-16.3656，2.25644,-9.53191，-14.8023，2.01533
-7.8466，-20.9226，1.32835,-6.85687，-23.0327，0.706308,-8.32534，-22.4792，1.9074
-6.922，11.673，0.39487,-6.7537，8.9418，0.241021,-5.61602，10.5776，1.37675
-0.791172，-23.1013，-1.15108,0.0398726，-26.7186，1.23921,-1.40343，-25.1419，0.611695
-9.12261，-7.31376，2.11612,-8.64086，-8.49841，-0.170366,-10.1803，-9.0271，1.06928
7.22425，-10.1368，0.738626,5.37492，-9.51101，-0.415952,6.81115，-8.19965，1.95434
-6.7537，8.9418，0.241021,-5.64011，10.0007，1.67415,-5.61602，10.5776，1.37675
2.2619，-22.3475，-0.227628,3.88203，-22.0164，-0.197182,4.77432，-22.6332，1.24216
1.81121，2.82373，0.475945,0.991247，5.00907，1.0139,-0.178075，2.98497，1.17849
3.93331，-5.51929，0.0221465,3.45428，-3.82085，1.26158,4.48168，-3.32189，2.20373
-5.24643，-23.7123，1.11552,-7.99072，-23.2679，2.38513,-6.85687，-23.0327，0.706308
-5.61602，10.5776，1.37675,-5.37083，12.0469，0.580007,-6.922，11.673，0.39487
-2.02892，-23.7777，0.204546,-3.51792，-25.4784，0.962184,-5.24643，-23.7123，1.11552
0.653157，-4.3128，0.230022,3.45428，-3.82085，1.26158,2.20337，-5.4888，-0.562227
2.90215，-24.3137，1.19989,2.2619，-22.3475，-0.227628,4.77432，-22.6332，1.24216
-4.01885，9.26482，0.731689,-5.37083，12.0469，0.580007,-5.61602，10.5776，1.37675
-4.76105，-25.991，1.82528,-3.51792，-25.4784，0.962184,-1.40343，-25.1419，0.611695
6.67402，-15.1751，0.782808,7.68035，-13.2028，0.92924,7.61951，-14.1046，2.54879
0.817444，8.36084，0.205771,0.491134，5.44714，3.22794,1.09923，6.37277，1.07336
4.77432，-22.6332，1.24216,4.63026，-24.0615，1.21176,2.90215，-24.3137，1.19989
-7.02617，2.02524，0.880145,-6.68325，0.0832251，0.824061,-6.07922，1.25219，2.82447
6.91149，-18.1602，1.72988,6.66813，-20.5452，0.882248,4.47626，-19.9963，-0.057396
-6.70216，-4.36437，0.753738,-6.37171，-1.79419，3.1643,-6.27258，-2.59468，0.0981196
7.68035，-13.2028，0.92924,6.81399，-11.7077，0.77493,8.30509，-12.1627，2.18616
-1.39153，8.89762，0.390511,0.491134，5.44714，3.22794,0.817444，8.36084，0.205771
4.48168，-3.32189，2.20373,4.81052，-6.38242，0.676257,3.93331，-5.51929，0.0221465
-6.68325，0.0832251，0.824061,-6.27258，-2.59468，0.0981196,-6.07922，1.25219，2.82447
-5.64011，10.0007，1.67415,-4.01885，9.26482，0.731689,-5.61602，10.5776，1.37675
-7.02617，2.02524，0.880145,-9.03755，3.16058，1.61,-9.02808，3.264，-0.234412
-1.40343，-25.1419，0.611695,0.0398726，-26.7186，1.23921,-2.23083，-26.0191，1.95907
-7.99072，-23.2679，2.38513,-8.32534，-22.4792，1.9074,-6.85687，-23.0327，0.706308
-1.40343，-25.1419，0.611695,-2.23083，-26.0191，1.95907,-4.76105，-25.991，1.82528
7.61951，-14.1046，2.54879,8.27787，-16.2019，1.86869,6.67402，-15.1751，0.782808
4.81052，-6.38242，0.676257,4.48168，-3.32189，2.20373,5.15259，-5.13435，2.72992
-9.52055，4.83579，0.990878,-9.03755，3.16058，1.61,-8.48348，3.42462，2.63194
6.66813，-20.5452，0.882248,6.56821，-21.3818，2.29342,4.77432，-22.6332，1.24216
4.63026，-24.0615，1.21176,3.53116，-25.2302，2.07273,2.90215，-24.3137，1.19989
-9.63596，-6.71021，0.329275,-8.64086，-8.49841，-0.170366,-9.12261，-7.31376，2.11612
-6.63018，9.37642，3.16122,-5.64011，10.0007，1.67415,-6.7537，8.9418，0.241021
-5.24643，-23.7123，1.11552,-3.51792，-25.4784，0.962184,-4.76105，-25.991，1.82528
-9.02375，-17.7315，2.69681,-9.87446，-16.3656，2.25644,-8.22849，-17.1457，-0.885927
-8.19683，-20.0067，0.00203726,-9.4863，-19.451，2.78554,-7.77024，-18.1456，0.0448666
8.27787，-16.2019，1.86869,6.91149，-18.1602，1.72988,5.99107，-17.8711，-0.296448
-6.70216，-4.36437，0.753738,-7.61086，-5.48367，-0.00615683,-7.93054，-3.24907，2.58947
-6.45024，-23.605，2.33794,-7.99072，-23.2679，2.38513,-5.24643，-23.7123，1.11552
-8.19683，-20.0067，0.00203726,-7.8466，-20.9226，1.32835,-9.4863，-19.451，2.78554
-6.37171，-1.79419，3.1643,-6.07922，1.25219，2.82447,-6.27258，-2.59468，0.0981196
-7.61086，-5.48367，-0.00615683,-9.58524，-4.19767，1.28338,-7.93054，-3.24907，2.58947
-9.12261，-7.31376，2.11612,-10.2392，-5.34628，1.36534,-9.63596，-6.71021，0.329275
-5.08956，9.64912，3.35744,-4.01885，9.26482，0.731689,-5.64011，10.0007，1.67415
-8.22849，-17.1457，-0.885927,-7.77024，-18.1456，0.0448666,-9.02375，-17.7315，2.69681
-4.76105，-25.991，1.82528,-6.3519，-25.3824，2.25599,-5.24643，-23.7123，1.11552
-6.7537，8.9418，0.241021,-7.20481，7.09415，1.37829,-6.63018，9.37642，3.16122
6.66813，-20.5452，0.882248,6.91149，-18.1602，1.72988,8.06137，-19.7659，2.3055
3.53116，-25.2302，2.07273,2.42963，-26.4079，1.67207,2.90215，-24.3137，1.19989
-7.77024，-18.1456，0.0448666,-9.4863，-19.451，2.78554,-9.02375，-17.7315，2.69681
6.81399，-11.7077，0.77493,7.22425，-10.1368，0.738626,7.72587，-10.3329，3.84731
0.991247，5.00907，1.0139,1.09923，6.37277，1.07336,0.491134，5.44714，3.22794
4.63026，-24.0615，1.21176,4.77432，-22.6332，1.24216,6.56821，-21.3818，2.29342
-0.178075，2.98497，1.17849,0.991247，5.00907，1.0139,-0.548556，2.83933，3.40395
0.683988，-1.62821，2.34366,0.394283，1.07399，0.694456,-0.548556，2.83933，3.40395
-7.93054，-3.24907，2.58947,-6.37171，-1.79419，3.1643,-6.70216，-4.36437，0.753738
6.56821，-21.3818，2.29342,7.00325，-23.3917，2.67384,4.63026，-24.0615，1.21176
6.47051，-7.0356，1.02439,4.81052，-6.38242，0.676257,5.15259，-5.13435，2.72992
-7.02617，2.02524，0.880145,-8.48348，3.42462，2.63194,-9.03755，3.16058，1.61
-0.178075，2.98497，1.17849,-0.548556，2.83933，3.40395,0.394283，1.07399，0.694456
-6.3519，-25.3824，2.25599,-6.45024，-23.605，2.33794,-5.24643，-23.7123，1.11552
2.42963，-26.4079，1.67207,1.07153，-27.095，2.9069,0.0398726，-26.7186，1.23921
-10.2392，-5.34628，1.36534,-10.1871，-3.30194，3.3267,-9.58524，-4.19767，1.28338
3.53116，-25.2302，2.07273,4.63026，-24.0615，1.21176,7.00325，-23.3917，2.67384
0.683988，-1.62821，2.34366,3.45428，-3.82085，1.26158,0.653157，-4.3128，0.230022
-0.888568，-26.88，2.94188,-2.23083，-26.0191，1.95907,0.0398726，-26.7186，1.23921
7.61951，-14.1046，2.54879,8.91889，-15.3875，3.00056,8.27787，-16.2019，1.86869
5.15259，-5.13435，2.72992,6.78329，-5.80726，3.09707,6.47051，-7.0356，1.02439
-0.888568，-26.88，2.94188,0.0398726，-26.7186，1.23921,1.07153，-27.095，2.9069
8.30509，-12.1627，2.18616,6.81399，-11.7077，0.77493,7.72587，-10.3329，3.84731
-1.39153，8.89762，0.390511,-3.43122，7.89598，1.88504,-2.59628，5.89056，3.7957
-3.43122，7.89598，1.88504,-4.01885，9.26482，0.731689,-5.08956，9.64912，3.35744
7.22425，-10.1368，0.738626,6.81115，-8.19965，1.95434,8.14155，-8.43032，3.96116
-6.61475，4.65486，3.6539,-7.20481，7.09415，1.37829,-9.52055，4.83579，0.990878
-6.63018，9.37642，3.16122,-7.20481，7.09415，1.37829,-5.67991，6.81873，3.39191
8.21925，-16.9538，3.72915,6.91149，-18.1602，1.72988,8.27787，-16.2019，1.86869
-4.30835，6.99802，2.83914,-2.59628，5.89056，3.7957,-3.43122，7.89598，1.88504
-9.12261，-7.31376，2.11612,-10.2901，-4.94702，3.27117,-10.2392，-5.34628，1.36534
8.30509，-12.1627，2.18616,7.61951，-14.1046，2.54879,7.68035，-13.2028，0.92924
-10.3605，-12.898，1.86916,-9.53191，-14.8023，2.01533,-10.898，-12.8126，3.88909
6.56821，-21.3818，2.29342,6.66813，-20.5452，0.882248,8.06137，-19.7659，2.3055
-8.48348，3.42462，2.63194,-7.02617，2.02524，0.880145,-6.7421，2.87859，3.37915
-7.20481，7.09415，1.37829,-6.61475，4.65486，3.6539,-5.67991，6.81873，3.39191
-9.12261，-7.31376，2.11612,-10.1803，-9.0271，1.06928,-9.54281，-6.54587，3.63886
8.06137，-19.7659，2.3055,6.91149，-18.1602，1.72988,8.21925，-16.9538，3.72915
-5.64011，10.0007，1.67415,-6.63018，9.37642，3.16122,-5.08956，9.64912，3.35744
3.53116，-25.2302，2.07273,2.72161，-26.264，3.19889,2.42963，-26.4079，1.67207
4.80099，-2.27918，4.69527,5.15259，-5.13435，2.72992,4.48168，-3.32189，2.20373
6.78329，-5.80726，3.09707,6.81115，-8.19965，1.95434,6.47051，-7.0356，1.02439
-8.67881，-20.5255，4.12777,-9.4863，-19.451，2.78554,-7.8466，-20.9226，1.32835
-6.07922，1.25219，2.82447,-6.7421，2.87859，3.37915,-7.02617，2.02524，0.880145
-10.2901，-4.94702，3.27117,-10.1871，-3.30194，3.3267,-10.2392，-5.34628，1.36534
7.00325，-23.3917，2.67384,6.84829，-23.3578，4.68421,3.53116，-25.2302，2.07273
8.14155，-8.43032，3.96116,7.72587，-10.3329，3.84731,7.22425，-10.1368，0.738626
0.491134，5.44714，3.22794,-0.548556，2.83933，3.40395,0.991247，5.00907，1.0139
-10.2581，-14.0235，4.85476,-10.898，-12.8126，3.88909,-9.53191，-14.8023，2.01533
1.07153，-27.095，2.9069,2.42963，-26.4079，1.67207,2.72161，-26.264，3.19889
8.91889，-15.3875，3.00056,8.21925，-16.9538，3.72915,8.27787，-16.2019，1.86869
-8.48348，3.42462，2.63194,-6.61475，4.65486，3.6539,-9.52055，4.83579，0.990878
8.20834，-21.8117，3.89492,7.00325，-23.3917，2.67384,6.56821，-21.3818，2.29342
-5.08956，9.64912，3.35744,-4.30835，6.99802，2.83914,-3.43122，7.89598，1.88504
-6.45024，-23.605，2.33794,-6.3519，-25.3824，2.25599,-7.35999，-23.7554，3.51148
-6.3519，-25.3824，2.25599,-4.76105，-25.991，1.82528,-7.00971，-25.9571，4.06523
3.45428，-3.82085，1.26158,0.683988，-1.62821，2.34366,1.91037，-1.62781，4.25625
-2.81395，-24.9441，4.14242,-2.23083，-26.0191，1.95907,-0.888568，-26.88，2.94188
-4.76105，-25.991，1.82528,-2.23083，-26.0191，1.95907,-7.00971，-25.9571，4.06523
-7.99072，-23.2679，2.38513,-9.06726，-22.4814，4.94682,-8.32534，-22.4792，1.9074
-2.59628，5.89056，3.7957,0.491134，5.44714，3.22794,-1.39153，8.89762，0.390511
9.70676，-18.4049，4.3322,9.44075，-18.9194，4.05265,8.06137，-19.7659，2.3055
-11.0822，-7.50759，4.22112,-9.54281，-6.54587，3.63886,-10.1803，-9.0271，1.06928
8.21925，-16.9538，3.72915,9.70676，-18.4049，4.3322,8.06137，-19.7659，2.3055
-10.6205，-9.68774，1.6439,-11.0822，-7.50759，4.22112,-10.1803，-9.0271，1.06928
-4.30835，6.99802，2.83914,-5.08956，9.64912，3.35744,-5.67991，6.81873，3.39191
3.53116，-25.2302，2.07273,6.84829，-23.3578，4.68421,3.91105，-24.9462，2.87403
-9.53191，-14.8023，2.01533,-9.87446，-16.3656，2.25644,-10.2581，-14.0235，4.85476
-5.75769，-25.802，4.8296,-2.23083，-26.0191，1.95907,-2.81395，-24.9441，4.14242
-7.99072，-23.2679，2.38513,-6.45024，-23.605，2.33794,-7.35999，-23.7554，3.51148
3.91105，-24.9462，2.87403,2.72161，-26.264，3.19889,3.53116，-25.2302，2.07273
-7.93054，-3.24907，2.58947,-9.58524，-4.19767，1.28338,-9.04332，-1.7182，5.02588
6.81115，-8.19965，1.95434,6.78329，-5.80726，3.09707,6.93684，-6.98698，4.49959
0.683988，-1.62821，2.34366,-0.548556，2.83933，3.40395,0.353919，0.0111703，5.45305
-10.2901，-4.94702，3.27117,-9.12261，-7.31376，2.11612,-9.54281，-6.54587，3.63886
6.78329，-5.80726，3.09707,5.15259，-5.13435，2.72992,4.81589，-3.93668，5.06091
-6.07922，1.25219，2.82447,-6.37171，-1.79419，3.1643,-6.38554，0.925335，5.17442
-9.58524，-4.19767，1.28338,-10.1871，-3.30194，3.3267,-9.04332，-1.7182，5.02588
1.68681e-05，1.79725，5.30629,0.353919，0.0111703，5.45305,-0.548556，2.83933，3.40395
1.91037，-1.62781，4.25625,4.48168，-3.32189，2.20373,3.45428，-3.82085，1.26158
-6.63018，9.37642，3.16122,-5.67991，6.81873，3.39191,-5.08956，9.64912，3.35744
8.91889，-15.3875，3.00056,7.61951，-14.1046，2.54879,8.2247，-13.3179，4.90944
